0.037613183	0.2715548	0.0127554415	-0.028912347	-7.84027e-06	0.095069334	-0.032387994	-0.011214362	0.054532908	-0.10225381	0.04189709	-0.11105289	0.096385576	-0.0050966144	-0.32478043	-0.10675026	-0.080342755	-0.03188133	0.045888446	0.11317685	0.017695725	0.107043386	-0.007914196	0.06772227	0.08481616	-0.06459509	0.10425804	-0.11992938	0.00018091875	-0.19934805	0.077303834	-0.12239915
0.16805688	0.039204255	-0.27266395	0.076167315	0.19270214	0.15828234	0.01873498	-0.002900695	0.059951384	0.13842593	-0.015811099	-0.034460694	0.3577337	-0.27092886	-0.17552258	0.49238792	0.19391495	0.21124648	-0.0996529	-0.26090917	-0.25414354	-0.15522787	-0.04234844	0.052097462	0.2320622	-0.25574392	-0.16115746	-0.21710977	0.040675934	0.0014941925	-0.10676691	-0.10152951
0.047120966	-0.19314529	-0.04599915	-0.11784274	0.1076203	0.0029424592	0.029301153	-0.0681711	-0.18009254	-0.00061359827	0.09702077	0.102327034	0.04939885	0.041091394	-0.13317752	0.089281	0.025617521	-0.14632386	0.08500898	-0.0041606342	0.11951886	0.10941996	0.020314671	0.10441728	-0.09466579	-0.17309846	0.079095975	-0.10778971	0.017247593	0.11143767	0.04323922	-0.1288858
-0.21973263	-0.17013203	-0.010040478	0.1513652	0.014120854	0.28120318	-0.1872548	0.12558438	0.11088199	-0.12089844	-0.084219575	0.1788155	0.06323205	-0.13359009	0.025745515	-0.08349758	-0.16862744	-0.11979674	-0.19207521	-0.013764881	-0.15386765	0.03285196	0.047703438	0.13202797	-0.22682504	-0.0014138289	0.052692685	0.110650934	-0.084075294	0.05122395	-0.03228774	0.09938341
-0.07754687	0.08496805	0.0013437105	0.08289722	0.0127875395	-0.086818926	0.12997217	-0.006405696	-0.05928182	-0.1277846	-0.070362866	0.006288276	-0.1363578	0.0026703684	-0.14101848	-0.010536602	-0.09960259	-0.21742728	0.04494474	0.09982419	0.072346285	0.09289138	-0.04259038	0.1975767	-0.05065854	0.018645508	0.059390094	0.03313736	-0.11010061	-0.07556359	0.015830448	-0.20778279
0.023264429	0.019741232	-0.01893023	-0.08620499	0.16774552	0.0071651335	-0.26632375	-0.28963923	0.15499075	-0.002580172	-0.12028535	0.12769568	-0.16556802	-0.025111388	0.010996782	0.009137833	-0.03821967	0.008062596	-0.13478354	-0.054707687	0.13635018	0.013724823	-0.026866535	-0.14079838	0.007122441	0.026228188	0.05956074	0.30237487	0.0030384965	-0.021863213	-0.12788336	-0.16051438
-0.047200937	-0.13263147	-0.121093385	-0.1044544	0.07066028	-0.028170215	-0.2510384	-0.17453629	0.14905582	-0.13128626	0.077482164	-0.020561885	-0.15974912	0.018437285	-0.21320948	-0.21544534	0.05864501	-0.0053486126	-0.042709533	0.08599399	-0.026086807	-0.016597733	-0.09070773	-0.059795443	0.14264372	-0.008348819	0.147102	0.20319138	-0.019546406	0.075193	-0.14468563	-0.12375381
0.28240064	-0.070625134	-0.10181286	0.022631377	0.14949238	-0.04437659	0.06107073	0.06562955	0.1789008	0.024658073	-0.36430317	0.22854403	0.037321217	-0.1070564	0.17293632	-0.15085422	-0.19404776	0.11281239	0.18314376	0.045068346	0.059587523	0.06857521	0.14429702	0.09798138	0.22531849	-0.07192454	0.13822572	0.10198176	0.006591742	-0.057889115	0.022965752	-0.11111159
0.0018501214	-0.115225784	-0.098190546	-0.18864946	0.052955918	-0.06243143	0.086315505	-0.029772125	0.07430047	-0.19630069	0.12758717	0.08666871	-0.20608728	-0.12831973	-0.18793786	0.038110055	-0.052556373	-0.05502605	0.075531915	0.1824762	0.001647014	-0.17247246	-0.17927642	0.0047160736	0.02615921	0.06471702	-0.0541173	0.0035711974	-0.045005474	0.102128804	-0.010546552	-0.07513235
0.19054842	0.2515584	-0.09358364	0.18838273	-0.13930926	0.034211602	-0.23466967	0.07105866	0.118951395	0.006722911	0.2729022	-0.021136682	0.11330031	0.13387065	0.09284881	-0.072239	-0.13823746	0.1351299	-0.032585364	-2.3482236e-05	-0.21643925	-0.04176984	0.106544375	-0.1318728	0.059361055	0.1660328	0.0024951496	0.15113471	-0.11315612	-0.050118804	-0.027452365	-0.070869945
0.057801776	-0.07242451	-0.054675583	-0.049945	0.13880666	-0.1920464	-0.112999715	-0.024034075	0.17697124	0.020076476	-0.24081668	0.22441809	-0.05276272	0.0010046223	-0.08967519	0.07210806	-0.068798125	-0.103112385	0.08811743	0.01663253	0.019588698	0.12480801	-0.019042904	0.06312648	0.18548654	-0.08657363	0.09397337	-0.007885244	0.0033659388	-0.07060889	-0.017609071	-0.0066916207
-0.050620645	0.025481407	0.019893749	-0.013604937	0.1899431	0.04975752	-0.18598546	-0.091999486	0.10463861	-0.10748854	0.10668542	-0.01985383	-0.02125563	0.08911887	-0.30679145	-0.03552741	-0.100226924	-0.030723965	-0.00768055	0.129103	0.024990007	0.11127168	-0.16880715	-0.048842147	-0.046205442	0.18296424	0.04956067	-0.13115522	-0.11431674	-0.09737432	0.08319907	-0.1980276
0.16277553	0.017826375	-0.096221864	0.07273911	-0.12173023	-0.019178953	0.000873616	0.051068414	-0.03034342	-0.07880826	0.057629816	-0.043698065	-0.07993765	0.09527263	0.09191141	0.21668209	-0.15622024	0.008963386	0.06609848	0.10891733	-0.14775673	-0.07815755	-0.08784993	-0.13755958	0.002044423	0.16596562	0.00519266	-0.022336502	-0.111319706	0.029149322	0.01664172	-0.16909854
-0.028396457	-0.1502319	-0.2797619	0.064902335	0.16629294	0.06552913	0.16375831	-0.03397012	0.044082377	0.1493643	-0.19544475	0.07415892	0.1605526	0.022277288	0.12796257	0.01308089	0.24770914	-0.03194946	-0.16944855	-0.0772376	-0.29315194	0.02150893	-0.07786586	-0.023699531	0.070418194	-0.112627134	0.22767264	0.18678486	0.0022645683	-0.19014052	-0.09151294	0.14747253
0.12530272	0.108453125	0.08384536	-0.122572735	-0.012288983	-0.052585553	0.094802655	0.005365707	0.024492221	0.16590725	0.12259101	0.04356195	0.07006704	-0.014023131	-0.06911907	0.075531766	0.20099263	0.054255135	0.09737871	-0.01885368	-0.06362511	0.106467925	0.020893028	0.15701947	0.34056062	0.096984	0.16122533	0.039150916	0.06787546	-0.20749849	-0.0106671145	0.041988965
0.0067777606	0.06102212	0.087626874	0.08363581	0.0913945	0.16044952	0.17973538	-0.0714152	0.036718585	-0.13606061	-0.032637052	-0.049150366	-0.18503724	-0.19302244	-0.17819677	0.14085104	0.0007818267	-0.04712729	-0.022201816	0.060292065	0.05659681	0.027013374	0.0017522695	0.18020661	-0.013509257	0.10190206	0.0565023	0.032049082	-0.078968726	-0.117967665	0.1817313	-0.13815871
-0.14607556	0.14775056	0.15216398	-0.13450685	0.080180846	-0.13215978	-0.23342162	-0.24456188	-0.034483675	-0.19240902	-0.08648435	-0.015504851	0.08677349	0.022438416	-0.19381937	-0.007385773	-0.1166441	-0.116605036	0.08296879	-0.00522098	0.034465417	0.027052954	-0.11519543	0.0789876	-0.09808282	0.032276053	-0.13311027	-0.08552676	-0.07186048	-0.14592275	0.13206933	-0.12347795
0.18470262	0.14500628	-0.15963699	-0.044698194	0.034456756	0.1462613	0.2008417	0.047448512	0.07448077	-0.01475729	-0.109933086	0.0020221577	0.14813831	-0.060465258	0.2053975	-0.063750945	-0.08672936	0.10892687	0.22001107	0.050066944	0.078051254	0.07466989	-0.09106641	0.053509466	0.03704164	0.12662049	0.10045137	-0.00720667	0.0010849494	-0.020137921	-0.10853307	-0.17552648
-0.1195793	-0.052972347	0.096330754	-0.004504952	0.044584807	0.03547747	-0.055738848	0.06242288	0.1391081	-0.044822518	-0.08662485	0.052769493	-0.046576485	-0.011355672	-0.11834848	0.08959488	-0.15201557	0.052933868	-0.07529425	0.019507151	0.07935384	0.20049585	-0.0053495243	0.2753419	-0.05642409	-0.02303613	-0.06424783	-0.08728013	-0.086495556	0.08673151	-0.017281052	-0.08497345
-0.1043465	-0.0843093	0.12947172	0.1694584	0.02076386	-0.29363796	-0.02378569	-0.3632415	-0.45334947	-0.027839433	-0.12835862	-0.1446018	0.17085405	-0.12044155	0.1563011	-0.01161872	0.121511236	-0.015165216	0.0011178578	-0.22650196	0.23971447	0.12364324	0.09565455	0.045093037	-0.19351795	-0.2010643	-0.051904548	-0.012528935	0.13627364	0.0037972324	0.0056358343	-0.17327946
-0.107416734	0.025692375	-0.0010943337	-0.022787796	0.12412617	0.07843053	-0.03500115	0.057769135	0.12682606	-0.12121244	0.08874768	-0.12344346	-0.05499747	0.13858956	-0.23033206	0.0057346597	-0.004214374	0.0020662635	-0.09675663	0.10531846	0.099187836	0.14581844	-0.02017343	-0.00723194	0.13315114	0.029772094	0.1329475	-0.031472918	-0.087869786	-0.24711911	0.16710953	-0.12169087
0.16844927	0.1271143	-0.06703797	0.01874745	-0.01077093	0.0660944	-0.15184362	-0.26505154	0.08421576	-0.21776591	0.12463621	-0.2195396	-0.14406818	0.039297722	-0.1371029	-0.05508038	-0.056869842	0.09081073	-0.046623267	0.11423361	-0.048036486	-0.11206469	-0.10673805	-0.18283449	0.16963099	0.21055235	0.08399728	0.13912153	-0.0006405573	-0.042951602	0.044560995	-0.1809738
-0.2423965	-0.24444124	0.27750129	0.103483416	0.08198455	-0.09692814	-0.044790797	-0.22617625	0.02509086	-0.19647227	0.20318525	-0.3214745	0.038285762	0.11147019	-0.28103364	0.16953667	-0.18596938	-0.032792456	-0.12603585	0.14499941	0.053291116	0.081271045	-0.07819126	0.22402775	-0.26598603	0.16839778	-0.017790135	-0.19103487	-0.041369446	0.23321721	0.06862671	-0.16953194
0.02416099	0.16152206	-0.13581029	-0.04614333	0.010020489	-0.0020975003	0.14559235	-0.015999682	-0.04931765	-0.14317237	0.027181672	-0.0567287	-0.15618165	-0.023803864	0.014580096	-0.037266035	-0.06016566	-0.07242226	0.29056248	0.073478214	-0.11554784	0.06472867	-0.05354354	0.08496718	0.14977212	0.22780558	-0.07235823	-0.17702214	-0.01209219	0.03989233	0.07542246	-0.31104
0.13323273	-0.08272003	-0.2627428	0.036110785	-0.14672923	-0.11143061	0.04363933	-0.11809745	0.10549872	-0.18885477	-0.061690297	-0.06330092	-0.039742254	-0.011629903	-0.12191066	-0.07212411	-0.1534506	-0.03484693	0.05842286	0.0641532	-0.09523613	-0.16169666	-0.118104994	-0.11648727	0.00899865	0.15786862	0.057040982	3.543532e-05	-0.032121327	0.053115174	-0.19911596	-0.18162403
0.046633042	-0.09208822	-0.18680938	0.07838784	0.082907304	0.03668139	0.037960596	0.13367645	-0.097366534	0.18246143	-0.0010555947	0.123184845	0.18434489	-0.16692568	0.04736255	-0.014146589	0.055979725	-0.057670955	-0.04767557	0.02006496	-0.20137565	-0.053145703	-0.08655418	0.041543692	0.07111902	-0.12814055	0.055910446	-0.07482526	-0.060437236	0.06269633	0.0030484553	0.0591447
-0.009047556	-0.07177956	-0.26305947	-0.008829336	-0.034868535	0.052356146	-0.10345228	0.19428723	0.2625679	-0.11081309	-0.1642591	0.07728404	0.012943953	-0.13763016	-0.11183285	-0.0099641355	-0.09199032	-0.11638281	0.0646626	0.13043064	-0.17882828	-0.2206307	-0.019401724	-0.2193619	-0.10006141	-0.12324239	0.099286646	0.006922203	0.13171051	0.05334877	-0.17092977	-0.007673984
-0.006800005	0.0044305883	-0.11959609	0.12709078	-0.03960479	0.020981407	-5.972669e-05	0.025176976	-0.21899869	-0.21479592	0.048465755	0.33054438	0.25309917	-0.21263875	-0.018365078	-0.14259684	-0.13368568	-0.11899754	-0.084843345	0.04781553	-0.104872085	-0.033895537	-0.15257825	0.07435852	-0.026956214	0.006037039	-0.007082346	0.14745866	-0.047352493	0.03315409	0.041904576	-0.005296197
-0.00630561	-0.024758909	-0.37931666	-0.075281955	-0.033348568	-0.06984325	-0.030862406	-0.0660093	0.09147169	-0.1327625	-0.0717736	-0.21577224	0.008908879	-0.037240386	0.01662093	0.13527836	-0.032309253	0.06199327	-0.027370585	0.074581	-0.16145547	-0.05155062	-0.17154671	-0.24779785	0.18034504	-0.115963176	0.06164561	0.090891846	0.006708422	0.042435683	-0.31603804	-0.0032702072
-0.13517275	-0.08323764	0.029362269	-0.15957941	-0.083019584	-0.20174034	-0.16380633	-0.12604545	0.20456143	-0.21707015	0.13348341	-0.03772474	-0.1706445	-0.08094819	-0.1826249	-0.18736038	-0.22067319	-0.18249585	-0.042611923	0.10824783	0.011473413	-0.19873634	-0.051253773	0.05796555	0.037862208	0.085599855	-0.010737345	0.14678238	-0.0065210587	0.31002703	-0.028064974	-0.0029575732
-0.08166137	-0.10946921	-0.051507905	-0.025561735	0.14961565	0.0035939082	-0.1806623	0.0569965	0.059457827	-0.10596802	-0.09930972	0.015329564	0.12574181	-0.021446299	-0.2151403	-0.039485276	-0.04255443	-0.023845816	-0.049501605	0.064258456	0.12545304	-0.040193055	-0.05104404	0.08701382	0.08799481	-0.0111646075	-0.04615747	0.10089494	-0.024594866	-0.02353115	0.1400694	0.011366842
0.013227514	0.18731098	-0.036615603	0.11832062	-0.0021684298	-0.2167856	-0.060732134	-0.05975319	-0.14006042	0.12878507	-0.18730843	0.05940239	0.17829677	0.16009958	0.16579649	0.09945578	0.114331044	0.09002106	0.34017292	-0.20327145	-0.023893153	0.118165925	0.1815674	-0.18696524	-0.04069457	0.11328773	-0.01936416	-0.0071656113	0.11389293	-0.16246505	0.1034515	-0.08221273
0.04095828	0.19271582	-0.0915562	0.11914265	-0.04605446	0.20446773	0.069812216	0.018071193	0.03523744	-0.06385429	0.23016612	-0.074937575	0.07575495	-0.0635244	-0.0047860076	0.07669846	-0.11746457	-0.00817864	0.04010886	0.098567694	0.033219524	-0.25702626	-0.11907179	-0.15486553	-0.0020227346	0.17544486	-0.06086138	0.004428659	0.07212583	-5.333696e-05	0.09296402	-0.16064702
-0.052618172	-0.007524608	-0.07562422	0.037028912	0.004263859	0.031227209	0.021153769	0.03719389	-0.033910174	-0.07914093	-0.01568223	0.01809371	-0.047161255	0.0332696	-0.08226563	-0.08109391	-0.085343	-0.15143117	-0.098641425	0.034507528	-0.14624749	0.059320755	-0.017596366	-0.052267466	-0.115734816	-0.017952794	-0.016695516	-0.12514068	-0.114880316	0.09341234	-0.041500375	0.080303065
-0.08258608	0.13630012	0.020122329	0.13616727	0.0071137347	0.08203238	-0.13215987	-0.050222687	0.0659849	-0.13772027	0.21712208	-0.16079101	0.07861054	0.2259194	-0.07258021	-0.21735981	0.0350443	-0.05055151	-0.1513419	0.12809446	-0.14242366	-0.05911999	0.010846573	-0.2609791	0.12616102	0.06625538	0.10057947	-0.021428222	-0.13306348	-0.10587812	0.12943196	0.0091069555
0.14635439	0.12696368	-0.054809604	0.03265455	-0.0073979474	-0.10724287	0.065716006	0.05944234	-0.16879627	0.07821079	0.010161844	-0.016466996	0.15462425	0.14776513	0.13254668	0.114735454	-0.13708895	-0.06798275	0.25457203	-0.016111726	-0.12156265	0.077805065	-0.058263782	-0.19903858	-0.1594212	-0.015137318	0.07192782	-0.0895072	-0.055290665	0.052256294	-0.11629009	-0.10497684
0.10951122	0.1207857	0.10817031	0.014355148	0.037151806	0.03500922	-0.003273301	-0.0008884775	0.01054436	-0.06482153	0.17715754	-0.005478678	0.09034685	0.11542203	-0.016861876	-0.12439713	-0.038256407	-0.10250558	-0.0819971	0.18708223	-0.1616829	-0.012734831	0.073105656	-0.25115088	0.08597444	0.13994032	0.101225235	0.074647576	-0.05341107	0.032288447	0.22334005	-0.061077915
-0.23465675	0.06263537	-0.24448504	-0.07142567	0.04876622	0.090696834	0.22344245	0.081463866	0.12875283	-0.034245312	-0.23424733	-0.04377619	0.11529265	0.040633332	0.17948505	-0.059925538	0.12114902	-0.15030034	-0.15787125	-0.08545719	-0.11493433	0.09472671	-0.13101782	0.0069169695	-0.19127595	-0.2964828	-0.051984746	0.19738868	-0.05455006	-0.080161825	-0.059522763	0.09492819
-0.102414	0.013754479	-0.10010707	-0.11323314	-0.15568618	-0.20474291	0.26796585	-0.015935117	-0.1199773	0.09961111	-0.058064904	0.030767806	-0.31563297	-0.109991655	-0.040989924	-0.18173623	0.07406944	-0.15015872	0.14232942	-0.0075122807	0.14382397	-0.021372834	0.045468796	0.11569236	-0.03899859	-0.066338316	-0.20746666	-0.14752366	0.045015365	0.196468	-0.104870036	-0.010234351
-0.3236296	0.20243905	0.07381823	-0.007025239	-0.07410315	-0.033494208	0.15352924	-0.21728781	-0.37537098	-0.008963967	-0.110561825	0.04750293	-0.13501868	-0.11888989	0.095004894	-0.051095083	0.026543846	-0.17471254	0.27182367	-0.2462167	-0.0015060165	-0.022049077	0.11670481	0.09586946	-0.16867112	-0.10662129	-0.2714463	-0.19793133	-0.025995709	0.05122551	0.072448894	-0.09680365
-0.28115934	0.11544618	0.14230868	0.13169879	0.107910044	0.15238893	-0.11536431	0.19977187	0.38383707	-0.024695547	-0.041211314	-0.17156367	0.07702162	0.22966379	-0.20218365	-0.06277431	-0.15291364	-0.051532272	-0.17516279	0.0061858012	0.28397498	0.14854622	0.16543211	0.0757577	-0.27212268	0.028378818	0.24980502	0.046786	-0.071953796	-0.12026747	-0.13511735	-0.099813916
0.13343145	-0.22122583	-0.16034539	0.19240858	-0.26060683	0.20874634	-0.13804059	0.07690883	0.049109314	-0.08565885	0.2408536	-0.11359499	0.06862755	0.0078099556	0.19987144	0.11853569	-0.15404263	0.06252774	-0.033248633	0.09975626	-0.095419884	-0.2645466	0.058907855	-0.014570555	0.095336966	0.18930775	0.377301	0.04114013	0.06764373	0.033901528	-0.08718947	0.025823012
0.13731	-0.04296145	-0.19389667	-0.13864776	0.033376858	-0.15466774	0.031192759	-0.009381006	-0.22971924	-0.023580479	-0.07849998	-0.086738534	-0.28548107	0.30829445	-0.022854412	0.047859956	0.03895516	-0.0060701896	0.07218199	0.09896972	-0.1543848	0.112415016	0.031013178	-0.14131457	0.12174028	-0.18408749	0.10401194	0.16732909	-0.122460745	-0.0752607	0.07533239	-0.095049664
0.08328089	0.14145066	-0.030889772	0.0444713	-0.033111155	-0.0016707974	0.097483955	-0.0838647	-0.062381808	-0.15541196	-0.091709964	-0.21287893	-0.011982323	0.02861269	-0.016769256	-0.07285437	-0.0020796622	-0.21439974	0.086113535	0.07837509	-0.030984536	0.08531014	-0.24191256	0.049362905	-0.010787232	-0.03664025	0.17066985	0.05137827	-0.04687994	-0.08327395	-0.09847653	-0.13622995
-0.15237024	-0.03155014	0.046380285	0.0086112255	-0.14561759	0.033162657	-0.0064708604	0.10162278	0.48537576	0.09348034	0.24874628	-0.09933764	0.24445218	0.203677	0.07630922	-0.2085503	-0.15253992	-0.09284074	-0.06403411	0.051960733	0.091799654	0.044746514	0.12923078	0.11498215	-0.1615952	0.13091989	0.08342663	-0.12992747	0.04359038	0.02852389	-0.038965017	0.0022949986
0.21471144	0.04710828	0.08613494	0.15031971	-0.099972196	-0.020235011	-0.10695901	0.06408366	-0.062485054	-0.06813874	-0.09974679	0.094407976	-0.07239071	-0.15797217	-0.13639759	0.15983646	0.05933271	0.1129005	-0.028515372	-0.054587796	-0.2702849	-0.0049556466	0.017643211	-0.063657336	0.064180285	-0.11891433	0.17468628	-0.0007254568	0.033007324	-0.14443485	-0.000721654	0.22175406
-0.27072498	0.200829	0.20557679	0.126829	-0.018944997	0.0015564682	-0.1358775	-0.11074788	-0.16566928	-0.09107458	0.090412885	0.093089774	0.31896716	-0.15643016	-0.063348256	-0.20418312	0.1471477	-0.19782875	0.044525236	-0.017393218	-0.07157168	-0.3073845	0.0044505605	0.008351904	-0.18293834	0.12986358	-0.30006373	-0.0138014145	0.045827735	0.020789446	0.3234175	0.17528795
-0.11470339	-0.07843273	0.053659476	-0.062427126	0.012422471	-0.12358375	-0.0137065975	-0.07155735	-0.08786554	-0.1084234	-0.01841099	0.39692163	0.34888035	-0.28760546	0.19221702	-0.019643655	0.036052834	-0.14165902	-0.001733864	-0.014176858	-0.21479917	-0.3212729	-0.059921578	0.1485884	-0.0806341	0.0617047	-0.27209094	-0.08453246	0.089737535	0.12260793	0.007947534	0.2716914
0.0037835112	-0.16128208	-0.061658673	-0.16588907	0.017726047	-0.019278377	-0.06908511	0.067458816	-0.22217228	0.05227965	0.030124685	-0.16344129	-0.16762954	0.038909625	-0.068301186	0.09099093	-0.10951539	0.033103026	0.028145175	0.09928698	-0.19321737	0.0029664887	0.0016321535	-0.0912743	-0.04196041	-0.1473969	-0.18558864	-0.07474423	-0.07568377	0.11700693	0.16528381	0.12486309
-0.21672694	-0.020641895	0.24413931	-0.26204512	-0.105951846	-0.18053593	-0.21347466	-0.04090162	-0.21135135	-0.14898264	0.042377636	0.31873986	0.17063178	-0.22864829	0.023928523	-0.09847503	-0.03317815	0.019987743	0.06975223	-0.03454888	-0.19453758	-0.32343543	-0.10924308	0.27560902	-0.0032705734	0.1011016	-0.34036353	-0.20187198	0.13652167	0.24431628	0.032402616	0.24606523
-0.01674903	0.22575016	0.075844415	0.21977825	-0.10873161	-0.051345173	-0.1685262	-0.22948204	0.008658425	-0.10928139	0.13674869	0.055175785	0.21374407	-0.14896461	-0.19528492	0.36492017	-0.1668856	-0.064498916	0.052425522	-0.020033536	-0.2672912	-0.35219035	-0.1137559	-0.1534852	-0.42836785	0.30708024	-0.19995919	0.036840286	0.13192151	-0.077684976	-0.045130093	-0.08766504
-0.19556229	0.07103123	0.03874306	0.0076088067	-0.16426064	0.0042984188	-0.02937571	0.02176297	0.065594874	-0.13730258	0.06574148	-0.1574493	0.0056419917	0.004268491	-0.08197105	-0.2553809	0.011890369	-0.046078306	-0.107920125	0.071173996	-0.10606508	0.018932354	0.014080371	0.06435364	0.12603885	0.059962466	-0.06476513	-0.19361135	-0.030886644	0.07269821	0.14342313	-0.01220561
0.123192206	0.13142979	-0.07349358	0.14519547	-0.019750506	0.07938999	-0.0988615	0.012106084	-0.20679137	-0.11973705	-0.095734626	0.040943395	0.10644928	-0.30999228	0.17707476	0.2603368	-0.08673237	0.07047143	-0.11436592	0.0113331685	-0.38505736	-0.1846954	-0.08282011	-0.08600915	-0.16887376	-0.032270953	-0.10586601	-0.07902109	0.0055769696	0.038705062	0.10722348	0.016894544
